repo,pr_number,before_commit,after_commit
"""incubator-taverna-mobile""",80,,
"""incubator-taverna-mobile""",78,https://github.com/apache/incubator-taverna-mobile/commit/e67cabdb8661381cae161dbc680987e451f567bc,https://github.com/apache/incubator-taverna-mobile/commit/e072d3ba1720e424810ac8e0c03042ea92b62eeb
"""incubator-taverna-mobile""",76,,
"""incubator-taverna-mobile""",74,https://github.com/apache/incubator-taverna-mobile/commit/43942bf1ff984c4962608d3fc7ca3ba8a7fcb3ae,https://github.com/apache/incubator-taverna-mobile/commit/470224d1587ca5c5818e36bd19a166280b6054aa
"""incubator-taverna-mobile""",72,https://github.com/apache/incubator-taverna-mobile/commit/0ca16dc1eb879998285e3d45b3ccd793019ac34c,https://github.com/apache/incubator-taverna-mobile/commit/f8fe735c8c750f3652c9d15e04e7999ecf036304
"""incubator-taverna-mobile""",71,https://github.com/apache/incubator-taverna-mobile/commit/c3fb590cc4f65662bc0e25418a665483a42ce232,https://github.com/apache/incubator-taverna-mobile/commit/e7dff173f04b4f3328f700325af740446d433870
"""incubator-taverna-mobile""",70,,
"""incubator-taverna-mobile""",69,https://github.com/apache/incubator-taverna-mobile/commit/39647ef73251a1d96eb19e352fcb22d92bdeea84,https://github.com/apache/incubator-taverna-mobile/commit/10960162391b3ca9f1422f591622b11040a3ca99
"""incubator-taverna-mobile""",67,,
"""incubator-taverna-mobile""",66,https://github.com/apache/incubator-taverna-mobile/commit/25f5de755b0615ed4d601b5b387b187e8797c6b4,https://github.com/apache/incubator-taverna-mobile/commit/b2f35dc137a0d4b3236200e17481a252f1d20cfd
"""incubator-taverna-mobile""",65,https://github.com/apache/incubator-taverna-mobile/commit/f48b2aba725c4fd71f1625976ba4b06f97765242,https://github.com/apache/incubator-taverna-mobile/commit/44c6ed3e32209475dc7355700fc42ae627da1411
"""incubator-taverna-mobile""",64,https://github.com/apache/incubator-taverna-mobile/commit/4c49c172e9e55e915c8f732d366f81d2462ea9a3,https://github.com/apache/incubator-taverna-mobile/commit/7e2e6414a6a001a6521b5addf64b44b1cdedf236
"""incubator-taverna-mobile""",63,,
"""incubator-taverna-mobile""",59,,
"""incubator-taverna-mobile""",58,,
"""incubator-taverna-mobile""",57,,
"""incubator-taverna-mobile""",56,,
"""incubator-taverna-mobile""",55,,
"""incubator-taverna-mobile""",54,,
"""incubator-taverna-mobile""",47,,
"""incubator-taverna-mobile""",44,,
"""incubator-taverna-mobile""",43,,
"""incubator-taverna-mobile""",42,,
"""incubator-taverna-mobile""",41,,
"""incubator-taverna-mobile""",40,,
"""incubator-taverna-mobile""",39,,
"""incubator-taverna-mobile""",38,,
"""incubator-taverna-mobile""",37,,
"""incubator-taverna-mobile""",36,,
"""incubator-taverna-mobile""",35,,
"""incubator-taverna-mobile""",34,,
"""incubator-taverna-mobile""",33,,
"""incubator-taverna-mobile""",31,,
"""incubator-taverna-mobile""",30,,
"""incubator-taverna-mobile""",29,,
"""incubator-taverna-mobile""",28,,
"""incubator-taverna-mobile""",27,,
"""incubator-taverna-mobile""",25,https://github.com/apache/incubator-taverna-mobile/commit/c4ae05990822ed229a2c4d11fe19d81ec16f3a4b,https://github.com/apache/incubator-taverna-mobile/commit/8a1c5df90a54e2c736c65dbde00bb3e16603c9c9
"""incubator-taverna-mobile""",24,,
"""incubator-taverna-mobile""",23,,
"""incubator-taverna-mobile""",22,https://github.com/apache/incubator-taverna-mobile/commit/c82a4b6b649e7a2ab0f4aaf48479629eb3710e07,https://github.com/apache/incubator-taverna-mobile/commit/c4698a8072df5860e085b77932e477cbddaea89e
"""incubator-taverna-mobile""",21,,
"""incubator-taverna-mobile""",18,https://github.com/apache/incubator-taverna-mobile/commit/14e5f02a085db762b5f17771c4d71d73e93ff460,https://github.com/apache/incubator-taverna-mobile/commit/0da436c238a3201f80d9cb13ca82bc385fafb346
"""incubator-taverna-mobile""",16,,
"""incubator-taverna-mobile""",15,,
"""incubator-taverna-mobile""",14,,
"""incubator-taverna-mobile""",13,,
"""incubator-taverna-mobile""",12,,
"""incubator-taverna-mobile""",11,,
"""incubator-taverna-mobile""",10,,
"""incubator-taverna-mobile""",9,,
"""incubator-taverna-mobile""",8,,
"""incubator-taverna-mobile""",7,,
"""incubator-taverna-mobile""",6,,
"""incubator-taverna-mobile""",5,,
"""incubator-taverna-mobile""",4,,
"""incubator-taverna-mobile""",3,,
"""incubator-taverna-mobile""",2,,
"""incubator-taverna-mobile""",1,,
