repo,pr_number,before_commit,after_commit
"""servicecomb-java-chassis""",1115,,
"""servicecomb-java-chassis""",1113,https://github.com/apache/servicecomb-java-chassis/commit/5534ab0db20a74f5e05e53ab29717d32fea03574,https://github.com/apache/servicecomb-java-chassis/commit/88c647132824c5406b77d7cd7afd0dabd0f26927
"""servicecomb-java-chassis""",1110,https://github.com/apache/servicecomb-java-chassis/commit/f25f09d392c3d9cb8b74083fe589ae4e8b2ab304,https://github.com/apache/servicecomb-java-chassis/commit/3d3e3b2ac0d3d6b3dd7d867470f561f76da027e7
"""servicecomb-java-chassis""",1109,https://github.com/apache/servicecomb-java-chassis/commit/de402f5b8a5befc8c1e87eca1b83fa3ef731afb0,https://github.com/apache/servicecomb-java-chassis/commit/6353ca91c4316cb2cfe153f562d0310bef2443d0
"""servicecomb-java-chassis""",1108,,
"""servicecomb-java-chassis""",1106,https://github.com/apache/servicecomb-java-chassis/commit/276b816cdfd35c4e43e8105d876da134686fdf20,https://github.com/apache/servicecomb-java-chassis/commit/45a5fc943ca16bbfe7b946a1b0cf0e4b5123887a
"""servicecomb-java-chassis""",1105,,
"""servicecomb-java-chassis""",1099,,
"""servicecomb-java-chassis""",1098,https://github.com/apache/servicecomb-java-chassis/commit/e1c1df17322ec1fd8d273fb779dcceb8df08ab6b,https://github.com/apache/servicecomb-java-chassis/commit/97bad14fdbe7a73566af501bdcf52bdb747fef9d
"""servicecomb-java-chassis""",1096,,
"""servicecomb-java-chassis""",1093,https://github.com/apache/servicecomb-java-chassis/commit/6db04f141e2aa3c70d8507700912ff8b7dc88db7,https://github.com/apache/servicecomb-java-chassis/commit/ef47e1d125f06878296c564efa54b09844f0b8ce
"""servicecomb-java-chassis""",1091,,
"""servicecomb-java-chassis""",1090,,
"""servicecomb-java-chassis""",1087,https://github.com/apache/servicecomb-java-chassis/commit/29d3fe016b190a5ba8f56493721326899041cf1d,https://github.com/apache/servicecomb-java-chassis/commit/94b975c963c4ba5f7bfd00635bdb3a4b1e5409b9
"""servicecomb-java-chassis""",1084,https://github.com/apache/servicecomb-java-chassis/commit/44dedb13bf45fef5253e53cee41db44daafff264,https://github.com/apache/servicecomb-java-chassis/commit/2dc7539ea94848f6e1b1f9a3fe7646b4d08c240b
"""servicecomb-java-chassis""",1083,,
"""servicecomb-java-chassis""",1082,,
"""servicecomb-java-chassis""",1081,,
"""servicecomb-java-chassis""",1077,https://github.com/apache/servicecomb-java-chassis/commit/8e95ea3653e635917c1a693d50440b4c3363a748,https://github.com/apache/servicecomb-java-chassis/commit/1375b6892de3e9bda700d95cdfbf48171c2cb06c
"""servicecomb-java-chassis""",1076,,
"""servicecomb-java-chassis""",1075,,
"""servicecomb-java-chassis""",1074,,
"""servicecomb-java-chassis""",1073,https://github.com/apache/servicecomb-java-chassis/commit/3f9f41c110c8ee64d0b7ad4bb4571c1a6169b9b7,https://github.com/apache/servicecomb-java-chassis/commit/a7773801194452d7e2a2db8bfee99751452d3104
"""servicecomb-java-chassis""",1070,https://github.com/apache/servicecomb-java-chassis/commit/57803a90b3a7d55d7571b142365f755692569f64,https://github.com/apache/servicecomb-java-chassis/commit/fdecc25fdd726761b5be09b72760bc9558cfa8c8
"""servicecomb-java-chassis""",1069,https://github.com/apache/servicecomb-java-chassis/commit/7b565c9358bc482fe5138cd7b32a7b4d0c07b6d3,https://github.com/apache/servicecomb-java-chassis/commit/57b15df9b99826f339f35bf75b5c2995dcfd609d
"""servicecomb-java-chassis""",1065,,
"""servicecomb-java-chassis""",1064,,
"""servicecomb-java-chassis""",1061,,
"""servicecomb-java-chassis""",1060,,
"""servicecomb-java-chassis""",1058,https://github.com/apache/servicecomb-java-chassis/commit/418435957fc5de785c9b1cc6f2dd2f6c439267c9,https://github.com/apache/servicecomb-java-chassis/commit/b727346b8bf60e99dadec86292c0ac100da9b580
"""servicecomb-java-chassis""",1056,,
"""servicecomb-java-chassis""",1055,https://github.com/apache/servicecomb-java-chassis/commit/da3531f0db082f026efe5dd6ce1f337d05e44eb5,https://github.com/apache/servicecomb-java-chassis/commit/1fc6dc614301e88ed198f73701bb0fd5befa412d
"""servicecomb-java-chassis""",1054,https://github.com/apache/servicecomb-java-chassis/commit/33e22e8a54ae63b640ce87f4425bec8fd958f777,https://github.com/apache/servicecomb-java-chassis/commit/4ff2cf6aa88a0aedee070f1015dd3ed20e736afd
"""servicecomb-java-chassis""",1053,,
"""servicecomb-java-chassis""",1052,,
"""servicecomb-java-chassis""",1051,,
"""servicecomb-java-chassis""",1050,https://github.com/apache/servicecomb-java-chassis/commit/515cc4bf395847625672a0245cff6080b36f3d21,https://github.com/apache/servicecomb-java-chassis/commit/3cda71906ea08f58db5d502bb0b1d0b50b4fc1ce
"""servicecomb-java-chassis""",1049,https://github.com/apache/servicecomb-java-chassis/commit/635ea1b0d576c6f1a10b6dca807afcbc76103e53,https://github.com/apache/servicecomb-java-chassis/commit/2aab18ce389d3712824901110f009f5f68ae0511
"""servicecomb-java-chassis""",1048,,
"""servicecomb-java-chassis""",1047,,
"""servicecomb-java-chassis""",1046,https://github.com/apache/servicecomb-java-chassis/commit/bf144f672e6af1b836c8abe83ffbb432a4779c88,https://github.com/apache/servicecomb-java-chassis/commit/0ed432aa17cc959477e65e3d9b2b667c7b84a5f6
"""servicecomb-java-chassis""",1045,,
"""servicecomb-java-chassis""",1043,,
"""servicecomb-java-chassis""",1042,,
"""servicecomb-java-chassis""",1041,https://github.com/apache/servicecomb-java-chassis/commit/b5e4e3aa6b27f704de31f8083344ac6fd3133bef,https://github.com/apache/servicecomb-java-chassis/commit/a6e11467dcd6c09b4967acd2171f3a36dc1b8bf0
"""servicecomb-java-chassis""",1040,,
"""servicecomb-java-chassis""",1037,,
"""servicecomb-java-chassis""",1036,,
"""servicecomb-java-chassis""",1035,,
"""servicecomb-java-chassis""",1033,,
"""servicecomb-java-chassis""",1032,,
"""servicecomb-java-chassis""",1030,,
"""servicecomb-java-chassis""",1029,https://github.com/apache/servicecomb-java-chassis/commit/b0ff32229e1167391916b8acebbd82705d73f46b,https://github.com/apache/servicecomb-java-chassis/commit/1efe49c2895090e177dcacefcbeb60dfc7c5db8c
"""servicecomb-java-chassis""",1028,,
"""servicecomb-java-chassis""",1027,https://github.com/apache/servicecomb-java-chassis/commit/cb384a6f1a033ab6164cbf0b950e2ca8c27665de,https://github.com/apache/servicecomb-java-chassis/commit/802fe93b8d31c712060c1299006c0ba2fffcc12a
"""servicecomb-java-chassis""",1026,,
"""servicecomb-java-chassis""",1025,https://github.com/apache/servicecomb-java-chassis/commit/5b095e46b4ef4da82263149d1b2a50e8feea85fc,https://github.com/apache/servicecomb-java-chassis/commit/9206dea1ea4973f39a22b27803100cfbcf234911
"""servicecomb-java-chassis""",1024,,
"""servicecomb-java-chassis""",1023,,
"""servicecomb-java-chassis""",1022,https://github.com/apache/servicecomb-java-chassis/commit/ec4d280b9f95e342a7743a16fed5522014b7b5fb,https://github.com/apache/servicecomb-java-chassis/commit/8a52d3ab18ba3f9c03eeaec2ea3b1c356908a843
"""servicecomb-java-chassis""",1021,https://github.com/apache/servicecomb-java-chassis/commit/0bc260c01157ec5fa3d64150ee689954f4c33389,https://github.com/apache/servicecomb-java-chassis/commit/e164b83a9f34467e2d868995798643235c515f41
"""servicecomb-java-chassis""",1020,,
"""servicecomb-java-chassis""",1019,,
"""servicecomb-java-chassis""",1018,,
"""servicecomb-java-chassis""",1017,,
"""servicecomb-java-chassis""",1016,,
"""servicecomb-java-chassis""",1015,,
"""servicecomb-java-chassis""",1014,https://github.com/apache/servicecomb-java-chassis/commit/b16bb8fa23dab9d862780316d8a3b10d871245db,https://github.com/apache/servicecomb-java-chassis/commit/af8bf889b8e5d431e0d5bbcd7acef48a15f25819
"""servicecomb-java-chassis""",1013,,
"""servicecomb-java-chassis""",1012,,
"""servicecomb-java-chassis""",1010,,
"""servicecomb-java-chassis""",1009,,
"""servicecomb-java-chassis""",1008,https://github.com/apache/servicecomb-java-chassis/commit/f1465ca7c7e470bba473f8877cce45868cd1056b,https://github.com/apache/servicecomb-java-chassis/commit/8645192d28e6d2c1fbee2199e491dd8f628f5bb9
"""servicecomb-java-chassis""",1007,,
"""servicecomb-java-chassis""",1005,https://github.com/apache/servicecomb-java-chassis/commit/11233f6ce3bc212d6a19e956dfcb7233ae7f56ab,https://github.com/apache/servicecomb-java-chassis/commit/3a3322f66e3c0f827f5459ae7c36fe394cc23419
"""servicecomb-java-chassis""",1004,https://github.com/apache/servicecomb-java-chassis/commit/294b87a6d6307894c523e77a842cc6c27d421a5a,https://github.com/apache/servicecomb-java-chassis/commit/a60b6c35aa2b12296f15536b8c7a2c6a41c94785
"""servicecomb-java-chassis""",1001,,
"""servicecomb-java-chassis""",1000,https://github.com/apache/servicecomb-java-chassis/commit/b9ce135f18e30ebafebabf13219fa2ff779790bc,https://github.com/apache/servicecomb-java-chassis/commit/8b94bb44f24e70e4d8ae62be257b612a34c8c7ff
"""servicecomb-java-chassis""",999,https://github.com/apache/servicecomb-java-chassis/commit/c7de4c65cb02efda4105dc73dbbb1e22f3093b6d,https://github.com/apache/servicecomb-java-chassis/commit/21dbd38bab549c159de3ce265602b29b8a32d973
"""servicecomb-java-chassis""",997,https://github.com/apache/servicecomb-java-chassis/commit/0952bbea7874290e0b8c11106df27e165a331dc3,https://github.com/apache/servicecomb-java-chassis/commit/ab21b7e67432d22d647165f3de5a5845617cb4a1
"""servicecomb-java-chassis""",993,,
"""servicecomb-java-chassis""",991,,
"""servicecomb-java-chassis""",990,https://github.com/apache/servicecomb-java-chassis/commit/0d36d145ba3f666a23ef8e212ef50c05ed17d4bd,https://github.com/apache/servicecomb-java-chassis/commit/44dd4251452aab04bc0a22006677be256b3fdb75
"""servicecomb-java-chassis""",987,,
"""servicecomb-java-chassis""",986,,
"""servicecomb-java-chassis""",985,https://github.com/apache/servicecomb-java-chassis/commit/ae8cc8daff5cc49ca728bc59d39f4de0a037baf9,https://github.com/apache/servicecomb-java-chassis/commit/1ffd5e4e046c5c88591797e3a814d17a5cca98e0
"""servicecomb-java-chassis""",984,,
"""servicecomb-java-chassis""",983,,
"""servicecomb-java-chassis""",981,,
"""servicecomb-java-chassis""",980,,
"""servicecomb-java-chassis""",977,https://github.com/apache/servicecomb-java-chassis/commit/de4262acb22b1949dcb01029479b43edd304c3ea,https://github.com/apache/servicecomb-java-chassis/commit/1f8205beed8e71cbc9a0e30ff5d0f69f77984a3f
"""servicecomb-java-chassis""",975,,
"""servicecomb-java-chassis""",973,https://github.com/apache/servicecomb-java-chassis/commit/936ae7a45a56d8360f179ae5cc92b8ec3d0bace9,https://github.com/apache/servicecomb-java-chassis/commit/a1439fe42fd421f22295d11d1667a60c9f021f80
"""servicecomb-java-chassis""",972,,
"""servicecomb-java-chassis""",971,,
"""servicecomb-java-chassis""",970,,
"""servicecomb-java-chassis""",969,,
"""servicecomb-java-chassis""",966,,
"""servicecomb-java-chassis""",965,https://github.com/apache/servicecomb-java-chassis/commit/cfa9c83ef0dee920c94f284bdbf38e90259bafdb,https://github.com/apache/servicecomb-java-chassis/commit/767a6d442c2ca1acd705474ac8768f97ed189010
"""servicecomb-java-chassis""",961,https://github.com/apache/servicecomb-java-chassis/commit/e002f6106c80db336b8c9617bd143b7d6fc4bfc6,https://github.com/apache/servicecomb-java-chassis/commit/d763f9269218459dbc4892aaf0c4387135226816
"""servicecomb-java-chassis""",960,https://github.com/apache/servicecomb-java-chassis/commit/fbe5099990cee299cc3e6de6ec94082902ef8806,https://github.com/apache/servicecomb-java-chassis/commit/26eb46bbceba3a0bc83628a9f2d79d29cf0d1e5e
"""servicecomb-java-chassis""",958,,
"""servicecomb-java-chassis""",957,,
"""servicecomb-java-chassis""",956,,
"""servicecomb-java-chassis""",954,,
"""servicecomb-java-chassis""",952,https://github.com/apache/servicecomb-java-chassis/commit/13c7553ed190caf9064554a4e1c8e2dfc1d41320,https://github.com/apache/servicecomb-java-chassis/commit/b30c51e78a0ee395f3030023c54ec7c78b216a03
"""servicecomb-java-chassis""",949,,
"""servicecomb-java-chassis""",948,,
"""servicecomb-java-chassis""",947,,
"""servicecomb-java-chassis""",946,https://github.com/apache/servicecomb-java-chassis/commit/32a1eb5b79ed46ff1e8f6283af7e7aa3d33507b2,https://github.com/apache/servicecomb-java-chassis/commit/55451c1b5ca77e97912fd0536c6f5d03dee572c5
"""servicecomb-java-chassis""",945,,
"""servicecomb-java-chassis""",944,,
"""servicecomb-java-chassis""",937,,
"""servicecomb-java-chassis""",936,,
"""servicecomb-java-chassis""",933,,
"""servicecomb-java-chassis""",932,,
"""servicecomb-java-chassis""",931,,
"""servicecomb-java-chassis""",930,https://github.com/apache/servicecomb-java-chassis/commit/00533acbb89e85bd8fd67f9ce758e104851524a0,https://github.com/apache/servicecomb-java-chassis/commit/388cc81090a1d927c3ab43a19b8386e9df5bc718
"""servicecomb-java-chassis""",929,https://github.com/apache/servicecomb-java-chassis/commit/be756ec0d92fa71261fba2f3a4334bea7f90698b,https://github.com/apache/servicecomb-java-chassis/commit/af8f37e45f85a2fc51b72cce2610a3514d278983
"""servicecomb-java-chassis""",928,https://github.com/apache/servicecomb-java-chassis/commit/fe8f8fc0016f3e0856be051fbd39d36eb6df1f9d,https://github.com/apache/servicecomb-java-chassis/commit/47bdc1807d2370eb7197e09f5a663ce80ce72d93
"""servicecomb-java-chassis""",927,,
"""servicecomb-java-chassis""",925,,
"""servicecomb-java-chassis""",924,https://github.com/apache/servicecomb-java-chassis/commit/51cedea46ffc8a8add075baad227fbc120374163,https://github.com/apache/servicecomb-java-chassis/commit/a487e6db4200df931babc07b869053beecfeb49e
"""servicecomb-java-chassis""",923,,
"""servicecomb-java-chassis""",922,,
"""servicecomb-java-chassis""",917,,
"""servicecomb-java-chassis""",915,https://github.com/apache/servicecomb-java-chassis/commit/74f1fbed8d8f50fa1c71d17dbf1e6db2fb72a5f3,https://github.com/apache/servicecomb-java-chassis/commit/be9f265a3c4b68c9cee448f53b8fcf17bcab24fe
"""servicecomb-java-chassis""",913,https://github.com/apache/servicecomb-java-chassis/commit/aea8b8b5a3081e533592bffe4297ca5d71a0e816,https://github.com/apache/servicecomb-java-chassis/commit/42037a3bbfc2d723b9dc600fa7b170ca4c12eb27
"""servicecomb-java-chassis""",912,https://github.com/apache/servicecomb-java-chassis/commit/d45b965080727d517265550d33b3c0e0d09aeae8,https://github.com/apache/servicecomb-java-chassis/commit/7ca64fbcf72994734a9d0af5593fa9e7d27f5936
"""servicecomb-java-chassis""",911,https://github.com/apache/servicecomb-java-chassis/commit/eb8d0582c96b4b670477ff55bacccc07c2c51449,https://github.com/apache/servicecomb-java-chassis/commit/aed78c60eb4377e37bfd60487fd1b62b93ee36bc
"""servicecomb-java-chassis""",909,,
"""servicecomb-java-chassis""",907,,
"""servicecomb-java-chassis""",906,https://github.com/apache/servicecomb-java-chassis/commit/b1d720697c839f07e4f065133924af48041e9480,https://github.com/apache/servicecomb-java-chassis/commit/d30f44453cc3c5e54e57a1e4a8d476e2d8ee06da
"""servicecomb-java-chassis""",904,https://github.com/apache/servicecomb-java-chassis/commit/3d8d2a2ba2075491b95c370031876edfab24a387,https://github.com/apache/servicecomb-java-chassis/commit/cede6aa8074b239ae3dcf20bf9ec0d0cdb3f34e7
"""servicecomb-java-chassis""",903,https://github.com/apache/servicecomb-java-chassis/commit/71e79cb06821e2eaa42fa32ebba00b222ddef973,https://github.com/apache/servicecomb-java-chassis/commit/858b44c0a3dd4516c71566072c82a6b296d8aac6
"""servicecomb-java-chassis""",902,https://github.com/apache/servicecomb-java-chassis/commit/7cb51bea30036ecb3af6e41e1c490804f62251b7,https://github.com/apache/servicecomb-java-chassis/commit/acbf4c8321d139b62b35f2892590c2cca6b4f654
"""servicecomb-java-chassis""",901,,
"""servicecomb-java-chassis""",900,,
"""servicecomb-java-chassis""",899,,
"""servicecomb-java-chassis""",897,,
