repo,pr_number,before_commit,after_commit
"""drill""",1799,https://github.com/apache/drill/commit/6e66b2d16f93c5d53bc4161037eacf2b796bbf36,https://github.com/apache/drill/commit/7f0b823e41e89102a5a207855da7ffdb6fa422d0
"""drill""",1793,https://github.com/apache/drill/commit/13b093a74ad029fbdaeefb238656426a61dddc91,https://github.com/apache/drill/commit/d17b8fdecff197c5165df900670e7d2cc27e8c52
"""drill""",1792,https://github.com/apache/drill/commit/c0d7e1c4f96c8f2cc97145c65f6138fdcf8a59a9,https://github.com/apache/drill/commit/1e0a507d40fefb9de97818dcde974dd55e631fea
"""drill""",1790,,
"""drill""",1789,https://github.com/apache/drill/commit/b345ad0e4fde8f84571bfb1c1cb760dc432a2675,https://github.com/apache/drill/commit/81aaa610246e63b5fac534ebaba78d0780bddb65
"""drill""",1785,https://github.com/apache/drill/commit/5ac1db5025c7c04912a95a70bbd967c2d5caa496,https://github.com/apache/drill/commit/05a1a3a888a7408bde683acc36f406fbd2459254
"""drill""",1772,https://github.com/apache/drill/commit/78bfa8aa20d249b7a4432afe22a1d3988fcf92fb,https://github.com/apache/drill/commit/ba9837e0f7f1858ad3b6dba32e215b162df42d28
"""drill""",1769,https://github.com/apache/drill/commit/8a180f85bfd15878c45e43a48080b84a8875ae60,https://github.com/apache/drill/commit/80ff315e69f561f2bb68f63804e3a52c4e1ed24d
"""drill""",1768,,
"""drill""",1767,,
"""drill""",1766,,
"""drill""",1765,,
"""drill""",1761,https://github.com/apache/drill/commit/7e02c9fdf6e0e640e47be0537f11841d75b7f428,https://github.com/apache/drill/commit/351619409e339a0165accb941c2899a2848dc0cc
"""drill""",1757,,
"""drill""",1756,,
"""drill""",1743,https://github.com/apache/drill/commit/e913d81b1ca469464f31fbb255da54480e2a3926,https://github.com/apache/drill/commit/f826b78aa967b231de7b228770ecd1d9a291bc92
"""drill""",1742,https://github.com/apache/drill/commit/f3d3cf402b9c58037b89ce6496c083ae421822eb,https://github.com/apache/drill/commit/7633492a508337e00c679edacde8fca5c76a661e
"""drill""",1735,,
"""drill""",1733,https://github.com/apache/drill/commit/5d7b5675d0809d3a003b605b612a36f099e02859,https://github.com/apache/drill/commit/849f896c491118571303a1313f75bece37e80b7e
"""drill""",1730,https://github.com/apache/drill/commit/823d0eb71db0824f1a0854c2e179189b7b4a67af,https://github.com/apache/drill/commit/54384a992a0742aeab23afa82c7b7f4adcd388d3
"""drill""",1725,https://github.com/apache/drill/commit/883401f7d472550a4b44acaf5bb389596b196d67,https://github.com/apache/drill/commit/54d186bab6ee96ea46f429327f5650fa8376ac82
"""drill""",1715,https://github.com/apache/drill/commit/e92597aeb86b0c9cfbceae6e4007899e141cc62f,https://github.com/apache/drill/commit/fd331da3872534b284ebd54fec0ff11f7bae47a5
"""drill""",1713,,
"""drill""",1709,https://github.com/apache/drill/commit/bc29c1aa069939f997ac3b924bcff0608c1e2cf5,https://github.com/apache/drill/commit/469ea75ad07005da732467b4d3c59d82621c86f3
"""drill""",1707,https://github.com/apache/drill/commit/dd8323b625fc0125878b831f733ed3e67cadd37b,https://github.com/apache/drill/commit/ac940f9854dc170429a6cccc322bd5336c0bf182
"""drill""",1703,https://github.com/apache/drill/commit/e306f8f64e3920c9bf69074e2eb01111779804aa,https://github.com/apache/drill/commit/206b45d82c76b902018ed55122e86a0a6e8a3eec
"""drill""",1693,,
"""drill""",1669,,
"""drill""",1664,https://github.com/apache/drill/commit/ee7cf7b47875be6e21bb9d1316f005527ce8179b,https://github.com/apache/drill/commit/b1bc61c31d1fffe1e1e95fd7a4dda4327021cd3a
"""drill""",1663,https://github.com/apache/drill/commit/ad8bbbe758d33c7d60faebd186a2ea4d49d9f55e,https://github.com/apache/drill/commit/d5522971aa6a49486f17eedb64fd5857aa4a13ed
"""drill""",1658,,
"""drill""",1653,,
"""drill""",1634,https://github.com/apache/drill/commit/e2db132a8b3aa68a78c6e11e2c7c89235278e567,https://github.com/apache/drill/commit/896e4ea84427dad852313f670d01d2b6b2806210
"""drill""",1599,https://github.com/apache/drill/commit/55025630d1b654cf9437b5ba458d4421ab91df32,https://github.com/apache/drill/commit/fdf21be0570eaf0f6bfbc8494adc1a126050019d
"""drill""",1598,https://github.com/apache/drill/commit/20e2aeb4408beeb0a3c5dab8f831b0eab2616bb0,https://github.com/apache/drill/commit/6d7da2ae3a65bcc90110f6ab37a2076f60c2eb02
"""drill""",1581,,
"""drill""",1571,https://github.com/apache/drill/commit/b0ba4b2d934ba57eea30ce2f1b7e0331965c5a56,https://github.com/apache/drill/commit/f4dfbe985d8cd1fc38edf17b28fa873eea11776c
"""drill""",1570,https://github.com/apache/drill/commit/0282d755039f43eb1339f866413737328a5c5dc7,https://github.com/apache/drill/commit/8df732f398aeb1081ef4d42bdf65b064d6ff81c3
"""drill""",1564,,
"""drill""",1555,,
"""drill""",1546,,
"""drill""",1544,,
"""drill""",1540,,
"""drill""",1535,,
"""drill""",1534,https://github.com/apache/drill/commit/1719240e7f2de2ce8a8e0973a56d2f5d150ee04f,https://github.com/apache/drill/commit/1913aa0b1e4a043044b4655294d400d290a39c33
"""drill""",1531,https://github.com/apache/drill/commit/23cc671b9f9d31854cc9107a844c2f0cf816cdc7,https://github.com/apache/drill/commit/854f46e44dd8eb372890ea7c826297676e840200
"""drill""",1529,,
"""drill""",1526,https://github.com/apache/drill/commit/b8781d8e52b6d0c95a7a718a73e16956bbb766e1,https://github.com/apache/drill/commit/5320773d7ca7bde6673658a13b033065754dbd95
"""drill""",1525,,
"""drill""",1523,,
"""drill""",1522,https://github.com/apache/drill/commit/7151461a6abd185c3629575c9a7f3ab5b87a649e,https://github.com/apache/drill/commit/4fa01655ee170113e505ef9931db38228472fd1a
"""drill""",1521,https://github.com/apache/drill/commit/df720d13cc23af61ccb0221403e9bdf73fe05016,https://github.com/apache/drill/commit/c7ab24de51af1409aaf017e787275adc5e378998
"""drill""",1520,,
"""drill""",1517,,
"""drill""",1514,https://github.com/apache/drill/commit/33029cbbdb8be4d5a00bfc1feac41f764dc55429,https://github.com/apache/drill/commit/a0f8a64fd8adf36e4a3e3ef1d8d9c3861b466649
"""drill""",1512,,
"""drill""",1508,https://github.com/apache/drill/commit/5c318bfab3b56b4d5ab38715b4af90dc34e04600,https://github.com/apache/drill/commit/28391fa8fe76c5a2f0816355b5eccaa68bc972ee
"""drill""",1507,https://github.com/apache/drill/commit/2ff0641e7c40e3550c55835cff02ebc04cb8428b,https://github.com/apache/drill/commit/504ccb90326661ac600e17441d36264871628fb0
"""drill""",1505,,
"""drill""",1501,https://github.com/apache/drill/commit/22ad7cf45aed37de61b575b1256b9fcff304db3f,https://github.com/apache/drill/commit/5952f92e88a4d6b136e7d363b661aaf111d0e4fe
"""drill""",1497,,
"""drill""",1495,https://github.com/apache/drill/commit/b8f244401ea637bf37873adf7f9d30ee3c7559e6,https://github.com/apache/drill/commit/2469237ad0bb9e340ada132dd9777f494e1a1565
"""drill""",1491,https://github.com/apache/drill/commit/a44ea4bfe757381ed6327f2fa4fc3f2d9d65e0c9,https://github.com/apache/drill/commit/13003f5617b786bf6ab5ad99ee8270636e151c09
"""drill""",1483,https://github.com/apache/drill/commit/380b0a69b6417e458d6d609b420e34a1e350d9aa,https://github.com/apache/drill/commit/41a5eb35102a2069dc54d18b661645b87ea0c52c
"""drill""",1479,,
"""drill""",1474,,
"""drill""",1473,,
"""drill""",1472,https://github.com/apache/drill/commit/335f5c5e2bb559d03a3b88b5da93856c180845b2,https://github.com/apache/drill/commit/755963ed454b357adfc2b329268cda2e87d64c91
"""drill""",1471,,
"""drill""",1469,,
"""drill""",1468,,
"""drill""",1465,https://github.com/apache/drill/commit/069f90efc6d59aa877c84b94758662686ad25e9f,https://github.com/apache/drill/commit/ea4a74862bffc35498e02e55fca768d3bbc35cc2
"""drill""",1454,https://github.com/apache/drill/commit/aadf15f0872aa959a4f0cbc2180a7b13ca9929cf,https://github.com/apache/drill/commit/88dbec9570e2fec98a3ee01a08dda626682bc4d1
"""drill""",1453,https://github.com/apache/drill/commit/084b89c8ca6f70b36a51013cb6c5f1743e918734,https://github.com/apache/drill/commit/14e0933eb8ce8dee925967e4a68744deefb613cb
"""drill""",1452,,
"""drill""",1448,,
"""drill""",1442,,
"""drill""",1438,,
"""drill""",1437,https://github.com/apache/drill/commit/25c320361c03bedcd4d4406978f4fe85b04e7ddf,https://github.com/apache/drill/commit/402791542706630ee849e8a85b3c7a1192d4177c
"""drill""",1436,https://github.com/apache/drill/commit/31909a99fea5f127800e2d7feb9b30d0dd9d62a4,https://github.com/apache/drill/commit/c59c6c6e13d747cdc6567264ddc39bd519231566
"""drill""",1434,,
"""drill""",1433,https://github.com/apache/drill/commit/63482087b19ad18b964e919b3842cf39c4dcc7a7,https://github.com/apache/drill/commit/6ca2de95dba0ced4ce32a028f0126a566fa5aa1a
"""drill""",1431,https://github.com/apache/drill/commit/5c13bc33e73e3fee8c7cc13d88209f959cd23aa7,https://github.com/apache/drill/commit/31fbe5ee5f44a042555735170c2fa70896e884e8
"""drill""",1430,https://github.com/apache/drill/commit/8521c6cc1fd585be38094e41d0581cf836f9efa7,https://github.com/apache/drill/commit/3f163adf34675e3aea26a50af18dfc108a94eec7
"""drill""",1427,,
"""drill""",1424,https://github.com/apache/drill/commit/8ecf3ce6e4f9854e97c9c6ea19a2f6dff3e72ca3,https://github.com/apache/drill/commit/8444b090abdde54cd763a7648d20f0e862111d01
"""drill""",1422,https://github.com/apache/drill/commit/03b08a7f06411d408542fae793422100c70f2a8e,https://github.com/apache/drill/commit/20e6803a43a6a5beacd147b0c8e5a6788aa49be4
"""drill""",1420,https://github.com/apache/drill/commit/f2e6423921184be6bb65310d41e3c78bcdebacb8,https://github.com/apache/drill/commit/09e3c9f1f5cea09085f5e148d5e1dd224b1e1728
"""drill""",1413,https://github.com/apache/drill/commit/5d41928f09ee7339bc73ec421ea4e1815030536a,https://github.com/apache/drill/commit/ee791dc09f643f913ee046f249173807884b6e44
"""drill""",1412,,
"""drill""",1407,https://github.com/apache/drill/commit/024bf311be9d75a3479c089dd4f17c2fbc0e2d70,https://github.com/apache/drill/commit/5e3fea4be5d0b7a1682c2d159f79b66997222cba
"""drill""",1400,https://github.com/apache/drill/commit/5f059ff76f64cbf5b7a8ec887b2d5aaf08e2c67d,https://github.com/apache/drill/commit/f41d05c15ca057370ecb660e4d74bde8f3d267a0
"""drill""",1396,,
"""drill""",1394,,
"""drill""",1393,https://github.com/apache/drill/commit/c453382ef494312596a3074fbdc6935956d4d3c2,https://github.com/apache/drill/commit/3ecc378384898f272714d6ab6ab53e9b268bc103
"""drill""",1390,https://github.com/apache/drill/commit/73f9df64b80b3f19bf95a457c2d9483bdac2dfb7,https://github.com/apache/drill/commit/06287378801daf7745d085fad89aa4f3c0a4a66c
"""drill""",1389,https://github.com/apache/drill/commit/54cd6f37f73b5851187f006081fbe2eccc7ec5e3,https://github.com/apache/drill/commit/a4294e62d51d55b0dd3bc21066113aa3f5cb41a3
"""drill""",1387,https://github.com/apache/drill/commit/e7c882e3bbae498da0540eb5615d93c306ba46b7,https://github.com/apache/drill/commit/510197763f0472925e1c6494d75858e1a6975d42
"""drill""",1386,https://github.com/apache/drill/commit/b2effc03a99996c54c2f6635eaf39917e5a86212,https://github.com/apache/drill/commit/0641afd654d31e7365bd90efc418a1298e68f342
"""drill""",1385,https://github.com/apache/drill/commit/bb9f6706d5dab6191559dcaa85cf00f7738d7dc4,https://github.com/apache/drill/commit/65b06ead35e0a4cb8e78094f8f24e46ef57cb22f
"""drill""",1384,https://github.com/apache/drill/commit/90d3ee70be99619d06f52d5af08f6e0734d1119a,https://github.com/apache/drill/commit/3ae756a315c609714d4f3ed95c19e21a191ef572
"""drill""",1382,https://github.com/apache/drill/commit/a3008e34109eadb002eb5e629e40f5c738b6d22d,https://github.com/apache/drill/commit/e4ce49326f3290e03549b8eb9cf4169cd1b903b2
"""drill""",1380,,
"""drill""",1379,https://github.com/apache/drill/commit/f2cde8f18988c7af9bfd0f92a07606c0ead465d9,https://github.com/apache/drill/commit/8cd1ff4002414f05a77d9b258bb078f66cd44f8d
"""drill""",1373,https://github.com/apache/drill/commit/ef6b12abf0292827a550761763af9dd3ff66b8a8,https://github.com/apache/drill/commit/e192ce579a211e4bd63dcb638af0ade107396b85
"""drill""",1371,https://github.com/apache/drill/commit/7fcedf0a5289a0bc11de91c5406f7b853155b59d,https://github.com/apache/drill/commit/180b515eb086d297eadb8d891566d51aab21e2b2
"""drill""",1370,https://github.com/apache/drill/commit/98590195cee0d54634804d2bddfaaeb96c8ac6c8,https://github.com/apache/drill/commit/74a3f5e53b7d18874943208e0f5d63113f6a2256
"""drill""",1369,,
"""drill""",1354,,
"""drill""",1346,https://github.com/apache/drill/commit/6faa8101555c9ab25606be2bcb719330605a53ae,https://github.com/apache/drill/commit/881aa7f7996b79a3590eaf506f552b09fe2583a9
"""drill""",1345,https://github.com/apache/drill/commit/a9c7397e5cf076409ef670988fe2a5c55e59d9e2,https://github.com/apache/drill/commit/a917c520f0e2d8edde7427ff104b0da87a704d0e
"""drill""",1338,https://github.com/apache/drill/commit/37cedfa2afcf2e873a327e2282934b771ec3d4ef,https://github.com/apache/drill/commit/038012f2a77444fad63f53d655125f0faf110aad
"""drill""",1334,https://github.com/apache/drill/commit/88724948b2568376335439d825304fe647634fd4,https://github.com/apache/drill/commit/c0200464ca2178ca5b0091b6d4e99a18f3d8d3d7
"""drill""",1328,https://github.com/apache/drill/commit/6dc42136023935f80831373d65b634eae6c2c5cb,https://github.com/apache/drill/commit/5c9db6e9c29cd294bf1e1decedb6f07711bc476d
"""drill""",1327,https://github.com/apache/drill/commit/dcb87fed996e1d94d0ed6011a80bd0c8e52e4038,https://github.com/apache/drill/commit/f9a730356a99caa3507a404dd399ab47a3c7432b
"""drill""",1323,https://github.com/apache/drill/commit/dcc9003d3cc4f9cfab830b8ff8432c0ccfe739d9,https://github.com/apache/drill/commit/605221a973f8f180b666acfdc467042f6b216a9d
"""drill""",1318,,
"""drill""",1315,,
"""drill""",1311,https://github.com/apache/drill/commit/332f7fb9acfde3030c5dfe934067ceb97495e44b,https://github.com/apache/drill/commit/7b0c9034753a8c5035fd1c0f1f84a37b376e6748
"""drill""",1305,,
"""drill""",1304,https://github.com/apache/drill/commit/b675198901f5488412cb1d52e89b6e24e1466af0,https://github.com/apache/drill/commit/eda66aa530c11d8d5998500a554b8c1c60f3f7ae
"""drill""",1292,https://github.com/apache/drill/commit/7b295523858a6d258f6bd37ab15b2ef8f7953baf,https://github.com/apache/drill/commit/587fc2f6ab3b98eb9c15abcb4c3bbf480b793932
"""drill""",1287,,
"""drill""",1286,,
"""drill""",1285,,
"""drill""",1281,https://github.com/apache/drill/commit/6912ea5eaccf2d5bccb01d6da0c0088d4db05d55,https://github.com/apache/drill/commit/31cd313d9da01239fe0ef089cf5fd8426f104858
"""drill""",1280,,
"""drill""",1278,,
"""drill""",1277,https://github.com/apache/drill/commit/cc8d89426d393474ed7038aa142637a382c79820,https://github.com/apache/drill/commit/2b761cbec2d080e198fdb56c003d62756ba90cf4
"""drill""",1264,https://github.com/apache/drill/commit/0257a8da92af5ccee5f112884f75c7c801eb9a69,https://github.com/apache/drill/commit/2fd888f85fca3d259948e130c65d75894b9ce71d
"""drill""",1260,https://github.com/apache/drill/commit/18dce8a19408d7fae38d806697ceef31dea860a7,https://github.com/apache/drill/commit/fc4d49a40438edf579a115389553e5db859ba8a9
"""drill""",1258,,
"""drill""",1252,https://github.com/apache/drill/commit/b8c7300ef202dc51459c9232d646d90d4ccd59ad,https://github.com/apache/drill/commit/aa5e172b5a15a4d8d77b3d9e19b836cf2fcbe033
"""drill""",1248,https://github.com/apache/drill/commit/d7788d7009fe321d9639844837a6da6b5e201c55,https://github.com/apache/drill/commit/d6441df8781d2100c41f28a5fee01c8fb207a5a4
"""drill""",1232,https://github.com/apache/drill/commit/6a2af8413933ede2089339e257d7da577250f6c7,https://github.com/apache/drill/commit/4fcfc2adbf4d7999a2440ed11d1c4aaf2c4ebd08
"""drill""",1221,,
"""drill""",1126,https://github.com/apache/drill/commit/80d26cb0f3c88fe22d70f99b5bcc451caff4b1ac,https://github.com/apache/drill/commit/aabf082ce4593907e921754234a800185965ba1d
"""drill""",1066,https://github.com/apache/drill/commit/358d7b7f0dff206148dbf08795a89255c0f482d7,https://github.com/apache/drill/commit/9e944c97ee6f6c0d1705f09d531af35deed2e310
"""drill""",978,https://github.com/apache/drill/commit/0e8adf5add02e41318ae848a7384f1c27612097e,https://github.com/apache/drill/commit/c56de2f13a36d673f0c5836d44817137e64b91e4
"""drill""",906,https://github.com/apache/drill/commit/f38915ff513aa831045cd56ef71722ea56b4420e,https://github.com/apache/drill/commit/fde0a1df1734e0742b49aabdd28b02202ee2b044
"""drill""",620,,
"""drill""",616,,
"""drill""",615,,
"""drill""",599,https://github.com/apache/drill/commit/d87a4fabf657cc8b5fbf9d2f8e5f337927f4a4b8,https://github.com/apache/drill/commit/4edabe7a392f38b0f7a9c8af51a74bf6932a821d
"""drill""",587,,
"""drill""",586,,
"""drill""",583,,
"""drill""",582,,
"""drill""",577,,
"""drill""",559,https://github.com/apache/drill/commit/a9022e19635c26f0c5ea8e84c3c9b0c9675307c2,https://github.com/apache/drill/commit/18e16610ab446e1f435db35dd6dce60c0be0d07a
"""drill""",543,https://github.com/apache/drill/commit/c9c680797ede15325f5f596113ce218814f3edfd,https://github.com/apache/drill/commit/7e564996f71330dd5acdae6d403841176eeb5c64
"""drill""",538,,
"""drill""",528,,
"""drill""",525,https://github.com/apache/drill/commit/3512043873a5b2a26f48a4005496afedd8da03b4,https://github.com/apache/drill/commit/7c7e9d1713300ed358285eaff6c44d6376b00c21
"""drill""",524,https://github.com/apache/drill/commit/aca6862f306ed6efca4839c84db181e3849fdec3,https://github.com/apache/drill/commit/f70df990f8d28f836f23e2a45145fc07c75f31bb
"""drill""",521,https://github.com/apache/drill/commit/930cbc5a5c9fe66466cf2c794e1d04731a362cf7,https://github.com/apache/drill/commit/11602456b3e7b334c6cd060e633f5668d32d80e9
"""drill""",515,https://github.com/apache/drill/commit/c0d01450222ea898a1caa3262466d65d3991084a,https://github.com/apache/drill/commit/05c42eae79ce3e309028b3824f9449b98e329f29
"""drill""",513,https://github.com/apache/drill/commit/130e565e00527c5632cd4b61cce19da734f70148,https://github.com/apache/drill/commit/d1ac6fbae025723d54eeeb7d15b89a0df5912a3c
"""drill""",468,https://github.com/apache/drill/commit/8dc4ec56ff6a73741d4ed9e03bdf11ed69fdced3,https://github.com/apache/drill/commit/9f4fff800d128878094ae70b454201f79976135d
"""drill""",461,https://github.com/apache/drill/commit/00525b297146ad23ab2aeaf813b75d4e61b3bd40,https://github.com/apache/drill/commit/b8f6ebc651445ccecd3e393250f6cd2781fc07e3
"""drill""",452,https://github.com/apache/drill/commit/a30ed9679aaf41cc0f6d4a6080bb176564047692,https://github.com/apache/drill/commit/e7e9b73c1c31ddca93fb24a71c14faa968f27479
"""drill""",450,https://github.com/apache/drill/commit/89fc8462497e162772b56d6d45bca0074fbe3e43,https://github.com/apache/drill/commit/4442e162a0c9d92281e52f66319abf6eba1dde97
"""drill""",447,https://github.com/apache/drill/commit/aea449236c30948a88d46eb27a8b886f1d6a0c6f,https://github.com/apache/drill/commit/5705d45095bd89fb9d1e7b3b3e12c34e74930c4c
"""drill""",444,https://github.com/apache/drill/commit/c7ee169058f8e53a2796a0986a15fe2994aeab8e,https://github.com/apache/drill/commit/7e6de2bbceffdb2566c57590da04113221f0a166
"""drill""",443,https://github.com/apache/drill/commit/889b9561bae1609b5815b069ed82c1939dc969c6,https://github.com/apache/drill/commit/c2d9959e07f47a09a4a11c250f84f4874b7e1db4
"""drill""",411,https://github.com/apache/drill/commit/c46426bfdd72dadc66e066dcdda6f1a06ed0f1ed,https://github.com/apache/drill/commit/2850a9fa89c0a3a5a3c761f894418dee9c3fb8d2
"""drill""",401,https://github.com/apache/drill/commit/dda68fe70e4904ec8fcc8d54c1c506501796c367,https://github.com/apache/drill/commit/84b3a8a87f7d3dec928a871fa5d5e6bfed7c340e
"""drill""",400,https://github.com/apache/drill/commit/c3b27479605ead99366ac4b24c0d6c9de7182768,https://github.com/apache/drill/commit/b67c553833b0d49af4489655128d6e80e1e7be46
"""drill""",397,https://github.com/apache/drill/commit/e2f907d185df760bbc19d1e58fee66c7ae06ef5e,https://github.com/apache/drill/commit/600ba9ee1d7f321036a6390c0ff9d9872b1d80f0
"""drill""",390,,
"""drill""",383,https://github.com/apache/drill/commit/bc6427685b9b3a7846acbc177cfe6e7e1163ec6e,https://github.com/apache/drill/commit/7d5a0a86e36932726abee49aa4c29ea9cbd576e9
"""drill""",374,https://github.com/apache/drill/commit/0b70d2ab0887a2455ffdb082284e37b15952aa31,https://github.com/apache/drill/commit/8126927fd6f538000a28fb77e704a37e20abbe6c
"""drill""",373,https://github.com/apache/drill/commit/e2be7853aa49467c6db0ab960fe2b11a24ccb84b,https://github.com/apache/drill/commit/9a3a5c4ff670a50a49f61f97dd838da59a12f976
"""drill""",371,https://github.com/apache/drill/commit/7e1eca21a11d5481389e31304ba810fd117522ea,https://github.com/apache/drill/commit/0a2518d7cf01a92a27a82e29edac5424bedf31d5
"""drill""",358,,
"""drill""",353,,
"""drill""",348,,
"""drill""",329,https://github.com/apache/drill/commit/3769dada12dafc7cd9209551e96184c968d19f73,https://github.com/apache/drill/commit/88ea7a25a3ed6d04f1a12ce98d5211082dc18211
"""drill""",318,,
"""drill""",312,,
"""drill""",310,https://github.com/apache/drill/commit/e27e26274269824d7560cc07a5a91460464d48b4,https://github.com/apache/drill/commit/de008810c815e46e6f6e5d13ad0b9a23e705b13a
"""drill""",307,https://github.com/apache/drill/commit/8d414d0c3f601ca708697ad579ff5cf8283856c7,https://github.com/apache/drill/commit/ed0369b0ac4f4576d9cc9639184232618982e36b
"""drill""",305,https://github.com/apache/drill/commit/fa4b95ba9d8e9d7eaa5212752b0befe85f672753,https://github.com/apache/drill/commit/1ea3d6c3f144614caf460648c1c27c6d0f5b06b8
"""drill""",301,https://github.com/apache/drill/commit/f370f967292a8e91bca5a745c02add2b0e6019ec,https://github.com/apache/drill/commit/bc74629a546afe109252dcf4e3ef00ffc22e7a7a
"""drill""",300,https://github.com/apache/drill/commit/0b8654e472bad2c76bbd84f5f9bbe0cd521a3898,https://github.com/apache/drill/commit/2953fe587b73f0f6677b70e2ccfceff1910ed2aa
"""drill""",296,,
"""drill""",295,,
"""drill""",294,,
"""drill""",289,,
"""drill""",287,,
"""drill""",285,https://github.com/apache/drill/commit/39a11b8ae1e103b9a1e9c141918023ead5361e46,https://github.com/apache/drill/commit/53e7a696f1e4bb9f879730deb82d3b705f990d43
"""drill""",282,https://github.com/apache/drill/commit/05dc258c69480247dffed3a8518134f1d1533960,https://github.com/apache/drill/commit/3ae3bf5e127b4384c7b91d797d36ea4d51a058ae
"""drill""",279,https://github.com/apache/drill/commit/c277e641ce0a7b668610bd373e34e416efc485a7,https://github.com/apache/drill/commit/ff76078b61a54001da1de3dbd95d01004da4b791
"""drill""",270,https://github.com/apache/drill/commit/ba63920d783cafe375c6f6a3f0244279e74b902b,https://github.com/apache/drill/commit/367d74a65ce2871a1452361cbd13bbd5f4a6cc95
"""drill""",262,https://github.com/apache/drill/commit/30edf63f120e2bf5ca6b4638352a3fd904520933,https://github.com/apache/drill/commit/bd39d30024431cf7eb2939f5b336b82c3b1dbe93
"""drill""",260,https://github.com/apache/drill/commit/963c6da63474f7019bb55419b8bc6710e5b67698,https://github.com/apache/drill/commit/f7a0d38eac0024e745c035eb0f606acbf573418f
"""drill""",259,https://github.com/apache/drill/commit/0b118c9b34a3bcf4a11a40b5c7777c25862126bd,https://github.com/apache/drill/commit/a6a0fc37779399c936237143572ec57142e0039c
"""drill""",257,https://github.com/apache/drill/commit/963587e4206ae1bf068af8cfcda3e218d761aa10,https://github.com/apache/drill/commit/ea8e17d7bb8b82479138d17245f4c7333de430a3
"""drill""",255,https://github.com/apache/drill/commit/b6ee9e77007e93795be7a7fcb3671bbb6f81b893,https://github.com/apache/drill/commit/e0c9b841d4001c2574cf015a91974c536528d345
"""drill""",244,https://github.com/apache/drill/commit/23ce0803298b244d1ef433937f42221bc8f9a27f,https://github.com/apache/drill/commit/511e54050b9a6d5b8d9e6844bd6edc2f719fb93d
"""drill""",229,,
"""drill""",220,https://github.com/apache/drill/commit/974a1364bbaa5eccb2575830b528f3ef5c6710f1,https://github.com/apache/drill/commit/e4b94a78487f844be4fe71c4b9bf88b16c7f42f7
"""drill""",219,https://github.com/apache/drill/commit/6ba432f3de6a0637d1f679f3909d93fc85a24792,https://github.com/apache/drill/commit/ca5a8476fb67d1c6b51472ddd48d7d51bbb3703b
